thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
15,15,0,19,Test,26.34861461926153,27.630709460791525,33,113,,,,,22859.82512378491,,,,,standard,,,,f,1.134748500015121,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,1383.0333940000273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.0176449000137,1383.0333940000273,1383.4174929000437,1384.7858807000448,1384.801296700025,1384.9850365000311,,,,,,,,,,,,,,,,,,,,,,,,,,1385.001683200011,,,1383.433886200015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.624670899997,1383.6345064000343,1383.6345064000343,1383.6345064000343,1383.6345064000343,1383.6345064000343,1384.7858065000037,f,1.134748500015121,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
16,16,0,7,Test,-6.953638003,-14.02238557,17,57,,,,,7959.460607318761,,,,,standard,,,,j,0.6856148000224493,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,1385.001683200011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.985332900018,1385.001683200011,1385.3854372000205,1386.303525700001,1386.319179000042,1386.5027934000245,,,,,,,,,,,,,,,,,,,,,,,,,,1386.5198087000172,,,1385.4017446000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.5911479000351,1385.6030873000273,1385.6030873000273,1385.6030873000273,1385.6030873000273,1385.6030873000273,1386.303454900044,j,0.6856148000224493,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
17,17,0,6,B,-3.854444584,-37.8392214,17,30,,,,,4618.141200776996,,,,,switch,,,,f,0.8884173999540508,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,1386.5198087000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.5031018000445,1386.5198087000172,1386.9030853000004,1388.0215713000507,1388.0373280000058,1388.221883500053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.9197935000411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.1134059000178,1387.120646800031,1387.120646800031,1387.120646800031,1387.120646800031,1387.120646800031,1388.0214991000248,f,0.8884173999540508,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
18,18,0,13,Test,9.818056926810664,7.222251006984481,25,85,,,,,14681.4915016198,,,,,standard,,,,j,2.4668383999960497,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,1388.2381231000181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.2223517000093,1388.2381231000181,1388.621111400018,1391.3082666000118,1391.3231633000541,1391.5068888000096,,,,,,,,,,,,,,,,,,,,,,,,,,1391.523987499997,,,1388.6376365000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.8288655000506,1388.8381233999971,1388.8381233999971,1388.8381233999971,1388.8381233999971,1388.8381233999971,1391.3081814000034,j,2.4668383999960497,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
19,19,0,2,A,-24.53495333,-12.0763604,10,57,,,,,6783.483937263761,,,,,switch,,,,f,1.1095755000133067,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,1391.523987499997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.5072863000096,1391.523987499997,1391.907284100016,1393.2429695000174,1393.2579358000075,1393.4417507000035,,,,,,,,,,,,,,,,,,,,,,,,,,1393.4581583000254,,,1391.9237579000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.1159501000075,1392.1240934000234,1392.1240934000234,1392.1240934000234,1392.1240934000234,1392.1240934000234,1393.242868900008,f,1.1095755000133067,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
20,20,0,1,Test,-20.84275308,-36.88849953,10,30,,,,,3298.6722862692827,,,,,standard,,,,j,0.9825516999699175,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,1393.4581583000254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.4420765000395,1393.4581583000254,1393.8420815000427,1395.0440484000137,1395.059698200028,1395.24322210002,,,,,,,,,,,,,,,,,,,,,,,,,,1395.2595834000385,,,1393.8585127000115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.0502790000173,1394.0592665000004,1394.0592665000004,1394.0592665000004,1394.0592665000004,1394.0592665000004,1395.0439689000486,j,0.9825516999699175,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
21,21,0,14,A,8.045214428,27.52140038259675,25,113,,,,,22180.47316573864,,,,,standard,,,,f,1.2767843999899924,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,21,21,21,1395.2595834000385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.2435927000479,1395.2595834000385,1395.643073300016,1397.1453386000358,1397.1607425000402,1397.3451980000245,,,,,,,,,,,,,,,,,,,,,,,,,,1397.361708500015,,,1395.65986970003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.8477772000479,1395.8603680000524,1395.8603680000524,1395.8603680000524,1395.8603680000524,1395.8603680000524,1397.1452662000083,f,1.2767843999899924,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
22,22,0,24,B,37.71162000489743,24.31290640287821,40,113,,,,,23454.2580870754,,,,,standard,,,,f,1.7750726999947801,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,22,22,22,1397.361708500015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.3455363000394,1397.361708500015,1397.7453038000385,1399.7478939000284,1399.7638033000403,1399.9465785000357,,,,,,,,,,,,,,,,,,,,,,,,,,1399.9635381000116,,,1397.762020700029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.949809200014,1397.962628600013,1397.962628600013,1397.962628600013,1397.962628600013,1397.962628600013,1399.7478026000317,f,1.7750726999947801,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
23,23,0,16,B,30.19684495481618,-38.42373928,33,30,,,,,7634.070148223198,,,,,switch,,,,f,1.4931978999520652,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,23,23,23,1399.9635381000116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.9470303000417,1399.9635381000116,1400.3470266000368,1402.0661602000473,1402.0814153000247,1402.2655381000368,,,,,,,,,,,,,,,,,,,,,,,,,,1402.282551100012,,,1400.3634669000166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.5552054000436,1400.5636714000138,1400.5636714000138,1400.5636714000138,1400.5636714000138,1400.5636714000138,1402.0660691000521,f,1.4931978999520652,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
24,24,0,23,B,38.21996555398914,5.057706707981728,40,85,,,,,16680.984325935802,,,,,standard,,,,f,4.918473700003233,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,24,24,24,1402.282551100012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.2658699000021,1402.282551100012,1402.6652253000066,1407.804076600005,1407.819462500047,1408.0032123000128,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0192914000363,,,1402.681912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.8753202000516,1402.8832264000084,1402.8832264000084,1402.8832264000084,1402.8832264000084,1402.8832264000084,1407.8039839999983,f,4.918473700003233,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
25,25,0,25,Test,38.35549087886737,42.56620206713007,40,140,,,,,31799.898971336683,,,,,switch,,,,j,1.7883414999814704,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,25,25,25,1408.0192914000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.003534700023,1408.0192914000363,1408.403324200015,1410.4237251000013,1410.4386920999968,1410.6219700000365,,,,,,,,,,,,,,,,,,,,,,,,,,1410.638245100039,,,1408.4199034000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.61223290005,1408.62063400005,1408.62063400005,1408.62063400005,1408.62063400005,1408.62063400005,1410.4236201000167,j,1.7883414999814704,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
26,26,0,7,Test,-6.953638003,-14.02238557,17,57,,,,,7959.460607318761,,,,,standard,,,,j,2.34588390000863,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,1,0,1,0,0,26,26,26,1410.638245100039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.622336200031,1410.638245100039,1411.0220035000239,1413.5919513000408,1413.607277800038,1413.7912703000475,,,,,,,,,,,,,,,,,,,,,,,,,,1413.807305400027,,,1411.038420099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.232780500024,1411.240404500044,1411.240404500044,1411.240404500044,1411.240404500044,1411.240404500044,1413.591857500025,j,2.34588390000863,None,,,,,,,,,,,,,,,,,,15,4,2026-02-19_12h52.26.743,turtles_categorization,2024.2.1post4,59.885439147065114,standard/switch,f,j,2026-02-19 13h02.59.895577 -0500,
