498.2801 	EXP 	fixation_cross_1: autoDraw = True
498.6801 	EXP 	fixation_cross_1: autoDraw = False
498.6801 	EXP 	fixation_cross_1: autoDraw = False
498.6801 	EXP 	text_2: autoDraw = True
498.8811 	INFO 	Keyboard events cleared
498.8805 	EXP 	text_2: autoDraw = False
498.8805 	EXP 	text_2: autoDraw = False
498.8805 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
498.8805 	EXP 	transfer_prompt_standard_trials: autoDraw = True
498.8805 	EXP 	turtle_halfcircle_standard: autoDraw = True
498.8805 	EXP 	turtle_wedge_standard: autoDraw = True
498.8805 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
500.0494 	DATA 	Keypress: f
500.0646 	EXP 	transfer_prompt_standard_trials: autoDraw = False
500.0646 	EXP 	turtle_halfcircle_standard: autoDraw = False
500.0646 	EXP 	turtle_wedge_standard: autoDraw = False
500.0646 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
500.0646 	EXP 	text_2: autoDraw = True
500.2485 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'stim': 14, 'category': 'A', 'angle_psy': 8.045214428, 'radius_psy': 27.52140038259675, 'angle': 25, 'radius': 113, 'trial_type': 'standard', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
500.2651 	EXP 	text_2: autoDraw = False
500.2651 	EXP 	text_2: autoDraw = False
500.2651 	EXP 	fixation_cross_1: autoDraw = True
500.6646 	EXP 	fixation_cross_1: autoDraw = False
500.6646 	EXP 	fixation_cross_1: autoDraw = False
500.6646 	EXP 	text_2: autoDraw = True
500.8660 	INFO 	Keyboard events cleared
500.8654 	EXP 	text_2: autoDraw = False
500.8654 	EXP 	text_2: autoDraw = False
500.8654 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
500.8654 	EXP 	transfer_prompt_standard_trials: autoDraw = True
500.8654 	EXP 	turtle_halfcircle_standard: autoDraw = True
500.8654 	EXP 	turtle_wedge_standard: autoDraw = True
500.8654 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
502.0509 	DATA 	Keypress: f
502.0659 	EXP 	transfer_prompt_standard_trials: autoDraw = False
502.0659 	EXP 	turtle_halfcircle_standard: autoDraw = False
502.0659 	EXP 	turtle_wedge_standard: autoDraw = False
502.0659 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
502.0659 	EXP 	text_2: autoDraw = True
502.2501 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'stim': 7, 'category': 'Test', 'angle_psy': -6.953638003, 'radius_psy': -14.02238557, 'angle': 17, 'radius': 57, 'trial_type': 'standard', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
502.2663 	EXP 	text_2: autoDraw = False
502.2663 	EXP 	text_2: autoDraw = False
502.2663 	EXP 	fixation_cross_1: autoDraw = True
502.6663 	EXP 	fixation_cross_1: autoDraw = False
502.6663 	EXP 	fixation_cross_1: autoDraw = False
502.6663 	EXP 	text_2: autoDraw = True
502.8674 	INFO 	Keyboard events cleared
502.8667 	EXP 	text_2: autoDraw = False
502.8667 	EXP 	text_2: autoDraw = False
502.8667 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
502.8667 	EXP 	transfer_prompt_standard_trials: autoDraw = True
502.8667 	EXP 	turtle_halfcircle_standard: autoDraw = True
502.8667 	EXP 	turtle_wedge_standard: autoDraw = True
502.8667 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
503.9690 	DATA 	Keypress: j
503.9838 	EXP 	transfer_prompt_standard_trials: autoDraw = False
503.9838 	EXP 	turtle_halfcircle_standard: autoDraw = False
503.9838 	EXP 	turtle_wedge_standard: autoDraw = False
503.9838 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
503.9838 	EXP 	text_2: autoDraw = True
504.1680 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'stim': 25, 'category': 'Test', 'angle_psy': 38.35549087886737, 'radius_psy': 42.56620206713007, 'angle': 40, 'radius': 140, 'trial_type': 'switch', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
504.1839 	EXP 	text_2: autoDraw = False
504.1839 	EXP 	text_2: autoDraw = False
504.1839 	EXP 	fixation_cross_1: autoDraw = True
504.5848 	EXP 	fixation_cross_1: autoDraw = False
504.5848 	EXP 	fixation_cross_1: autoDraw = False
504.5848 	EXP 	text_2: autoDraw = True
504.7855 	INFO 	Keyboard events cleared
504.7850 	EXP 	text_2: autoDraw = False
504.7850 	EXP 	text_2: autoDraw = False
504.7850 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
504.7850 	EXP 	transfer_prompt_standard_trials: autoDraw = True
504.7850 	EXP 	turtle_halfcircle_standard: autoDraw = True
504.7850 	EXP 	turtle_wedge_standard: autoDraw = True
504.7850 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
505.7710 	DATA 	Keypress: f
505.7855 	EXP 	transfer_prompt_standard_trials: autoDraw = False
505.7855 	EXP 	turtle_halfcircle_standard: autoDraw = False
505.7855 	EXP 	turtle_wedge_standard: autoDraw = False
505.7855 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
505.7855 	EXP 	text_2: autoDraw = True
505.9691 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'stim': 8, 'category': 'A', 'angle_psy': -8.995342757, 'radius_psy': 8.387433417892344, 'angle': 17, 'radius': 85, 'trial_type': 'standard', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
505.9858 	EXP 	text_2: autoDraw = False
505.9858 	EXP 	text_2: autoDraw = False
505.9858 	EXP 	fixation_cross_1: autoDraw = True
506.3858 	EXP 	fixation_cross_1: autoDraw = False
506.3858 	EXP 	fixation_cross_1: autoDraw = False
506.3858 	EXP 	text_2: autoDraw = True
506.5873 	INFO 	Keyboard events cleared
506.5868 	EXP 	text_2: autoDraw = False
506.5868 	EXP 	text_2: autoDraw = False
506.5868 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
506.5868 	EXP 	transfer_prompt_standard_trials: autoDraw = True
506.5868 	EXP 	turtle_halfcircle_standard: autoDraw = True
506.5868 	EXP 	turtle_wedge_standard: autoDraw = True
506.5868 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
507.6549 	DATA 	Keypress: f
507.6697 	EXP 	transfer_prompt_standard_trials: autoDraw = False
507.6697 	EXP 	turtle_halfcircle_standard: autoDraw = False
507.6697 	EXP 	turtle_wedge_standard: autoDraw = False
507.6697 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
507.6697 	EXP 	text_2: autoDraw = True
507.8535 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'stim': 6, 'category': 'B', 'angle_psy': -3.854444584, 'radius_psy': -37.8392214, 'angle': 17, 'radius': 30, 'trial_type': 'switch', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
507.8699 	EXP 	text_2: autoDraw = False
507.8699 	EXP 	text_2: autoDraw = False
507.8699 	EXP 	fixation_cross_1: autoDraw = True
508.2711 	EXP 	fixation_cross_1: autoDraw = False
508.2711 	EXP 	text_2: autoDraw = True
508.4710 	INFO 	Keyboard events cleared
508.4706 	EXP 	text_2: autoDraw = False
508.4706 	EXP 	text_2: autoDraw = False
508.4706 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
508.4706 	EXP 	transfer_prompt_standard_trials: autoDraw = True
508.4706 	EXP 	turtle_halfcircle_standard: autoDraw = True
508.4706 	EXP 	turtle_wedge_standard: autoDraw = True
508.4706 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
509.1058 	DATA 	Keypress: j
509.1209 	EXP 	transfer_prompt_standard_trials: autoDraw = False
509.1209 	EXP 	turtle_halfcircle_standard: autoDraw = False
509.1209 	EXP 	turtle_wedge_standard: autoDraw = False
509.1209 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
509.1209 	EXP 	text_2: autoDraw = True
509.3049 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'stim': 19, 'category': 'Test', 'angle_psy': 26.34861461926153, 'radius_psy': 27.630709460791525, 'angle': 33, 'radius': 113, 'trial_type': 'standard', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
509.3216 	EXP 	text_2: autoDraw = False
509.3216 	EXP 	text_2: autoDraw = False
509.3216 	EXP 	fixation_cross_1: autoDraw = True
509.7214 	EXP 	fixation_cross_1: autoDraw = False
509.7214 	EXP 	fixation_cross_1: autoDraw = False
509.7214 	EXP 	text_2: autoDraw = True
509.9223 	INFO 	Keyboard events cleared
509.9218 	EXP 	text_2: autoDraw = False
509.9218 	EXP 	text_2: autoDraw = False
509.9218 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
509.9218 	EXP 	transfer_prompt_standard_trials: autoDraw = True
509.9218 	EXP 	turtle_halfcircle_standard: autoDraw = True
509.9218 	EXP 	turtle_wedge_standard: autoDraw = True
509.9218 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
510.7739 	DATA 	Keypress: f
510.7889 	EXP 	transfer_prompt_standard_trials: autoDraw = False
510.7889 	EXP 	turtle_halfcircle_standard: autoDraw = False
510.7889 	EXP 	turtle_wedge_standard: autoDraw = False
510.7889 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
510.7889 	EXP 	text_2: autoDraw = True
510.9727 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'stim': 25, 'category': 'Test', 'angle_psy': 38.35549087886737, 'radius_psy': 42.56620206713007, 'angle': 40, 'radius': 140, 'trial_type': 'standard', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
510.9890 	EXP 	text_2: autoDraw = False
510.9890 	EXP 	text_2: autoDraw = False
510.9890 	EXP 	fixation_cross_1: autoDraw = True
511.3898 	EXP 	fixation_cross_1: autoDraw = False
511.3898 	EXP 	fixation_cross_1: autoDraw = False
511.3898 	EXP 	text_2: autoDraw = True
511.5902 	INFO 	Keyboard events cleared
511.5898 	EXP 	text_2: autoDraw = False
511.5898 	EXP 	text_2: autoDraw = False
511.5898 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
511.5898 	EXP 	transfer_prompt_standard_trials: autoDraw = True
511.5898 	EXP 	turtle_halfcircle_standard: autoDraw = True
511.5898 	EXP 	turtle_wedge_standard: autoDraw = True
511.5898 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
512.3760 	DATA 	Keypress: f
512.3906 	EXP 	transfer_prompt_standard_trials: autoDraw = False
512.3906 	EXP 	turtle_halfcircle_standard: autoDraw = False
512.3906 	EXP 	turtle_wedge_standard: autoDraw = False
512.3906 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
512.3906 	EXP 	text_2: autoDraw = True
512.5742 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'stim': 6, 'category': 'B', 'angle_psy': -3.854444584, 'radius_psy': -37.8392214, 'angle': 17, 'radius': 30, 'trial_type': 'standard', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
512.5904 	EXP 	text_2: autoDraw = False
512.5904 	EXP 	text_2: autoDraw = False
512.5904 	EXP 	fixation_cross_1: autoDraw = True
512.9908 	EXP 	fixation_cross_1: autoDraw = False
512.9908 	EXP 	fixation_cross_1: autoDraw = False
512.9908 	EXP 	text_2: autoDraw = True
513.1914 	INFO 	Keyboard events cleared
513.1910 	EXP 	text_2: autoDraw = False
513.1910 	EXP 	text_2: autoDraw = False
513.1910 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
513.1910 	EXP 	transfer_prompt_standard_trials: autoDraw = True
513.1910 	EXP 	turtle_halfcircle_standard: autoDraw = True
513.1910 	EXP 	turtle_wedge_standard: autoDraw = True
513.1910 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
513.8615 	DATA 	Keypress: j
513.8760 	EXP 	transfer_prompt_standard_trials: autoDraw = False
513.8760 	EXP 	turtle_halfcircle_standard: autoDraw = False
513.8760 	EXP 	turtle_wedge_standard: autoDraw = False
513.8760 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
513.8760 	EXP 	text_2: autoDraw = True
514.0755 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'stim': 25, 'category': 'Test', 'angle_psy': 38.35549087886737, 'radius_psy': 42.56620206713007, 'angle': 40, 'radius': 140, 'trial_type': 'standard', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
514.0917 	EXP 	text_2: autoDraw = False
514.0917 	EXP 	fixation_cross_1: autoDraw = True
514.4920 	EXP 	fixation_cross_1: autoDraw = False
514.4920 	EXP 	text_2: autoDraw = True
514.6934 	INFO 	Keyboard events cleared
514.6928 	EXP 	text_2: autoDraw = False
514.6928 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
514.6928 	EXP 	transfer_prompt_standard_trials: autoDraw = True
514.6928 	EXP 	turtle_halfcircle_standard: autoDraw = True
514.6928 	EXP 	turtle_wedge_standard: autoDraw = True
514.6928 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
515.2626 	DATA 	Keypress: f
515.2768 	EXP 	transfer_prompt_standard_trials: autoDraw = False
515.2768 	EXP 	turtle_halfcircle_standard: autoDraw = False
515.2768 	EXP 	turtle_wedge_standard: autoDraw = False
515.2768 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
515.2768 	EXP 	text_2: autoDraw = True
515.3100 	DATA 	Keypress: g
515.4598 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'stim': 13, 'category': 'Test', 'angle_psy': 9.818056926810664, 'radius_psy': 7.222251006984481, 'angle': 25, 'radius': 85, 'trial_type': 'standard', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
515.4761 	EXP 	text_2: autoDraw = False
515.4761 	EXP 	text_2: autoDraw = False
515.4761 	EXP 	fixation_cross_1: autoDraw = True
515.8762 	EXP 	fixation_cross_1: autoDraw = False
515.8762 	EXP 	fixation_cross_1: autoDraw = False
515.8762 	EXP 	text_2: autoDraw = True
516.0773 	INFO 	Keyboard events cleared
516.0768 	EXP 	text_2: autoDraw = False
516.0768 	EXP 	text_2: autoDraw = False
516.0768 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
516.0768 	EXP 	transfer_prompt_standard_trials: autoDraw = True
516.0768 	EXP 	turtle_halfcircle_standard: autoDraw = True
516.0768 	EXP 	turtle_wedge_standard: autoDraw = True
516.0768 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
516.9286 	DATA 	Keypress: f
516.9437 	EXP 	transfer_prompt_standard_trials: autoDraw = False
516.9437 	EXP 	turtle_halfcircle_standard: autoDraw = False
516.9437 	EXP 	turtle_wedge_standard: autoDraw = False
516.9437 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
516.9437 	EXP 	text_2: autoDraw = True
517.1277 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'stim': 1, 'category': 'Test', 'angle_psy': -20.84275308, 'radius_psy': -36.88849953, 'angle': 10, 'radius': 30, 'trial_type': 'standard', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
517.1439 	EXP 	text_2: autoDraw = False
517.1439 	EXP 	text_2: autoDraw = False
517.1439 	EXP 	fixation_cross_1: autoDraw = True
517.5450 	EXP 	fixation_cross_1: autoDraw = False
517.5450 	EXP 	text_2: autoDraw = True
517.7449 	INFO 	Keyboard events cleared
517.7445 	EXP 	text_2: autoDraw = False
517.7445 	EXP 	text_2: autoDraw = False
517.7445 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
517.7445 	EXP 	transfer_prompt_standard_trials: autoDraw = True
517.7445 	EXP 	turtle_halfcircle_standard: autoDraw = True
517.7445 	EXP 	turtle_wedge_standard: autoDraw = True
517.7445 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
518.4307 	DATA 	Keypress: j
518.4452 	EXP 	transfer_prompt_standard_trials: autoDraw = False
518.4452 	EXP 	turtle_halfcircle_standard: autoDraw = False
518.4452 	EXP 	turtle_wedge_standard: autoDraw = False
518.4452 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
518.4452 	EXP 	text_2: autoDraw = True
518.6290 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'stim': 15, 'category': 'A', 'angle_psy': 12.129448921922751, 'radius_psy': 51.77476957, 'angle': 25, 'radius': 140, 'trial_type': 'switch', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
518.6449 	EXP 	text_2: autoDraw = False
518.6449 	EXP 	text_2: autoDraw = False
518.6449 	EXP 	fixation_cross_1: autoDraw = True
519.0454 	EXP 	fixation_cross_1: autoDraw = False
519.0454 	EXP 	fixation_cross_1: autoDraw = False
519.0454 	EXP 	text_2: autoDraw = True
519.2462 	INFO 	Keyboard events cleared
519.2458 	EXP 	text_2: autoDraw = False
519.2458 	EXP 	text_2: autoDraw = False
519.2458 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
519.2458 	EXP 	transfer_prompt_standard_trials: autoDraw = True
519.2458 	EXP 	turtle_halfcircle_standard: autoDraw = True
519.2458 	EXP 	turtle_wedge_standard: autoDraw = True
519.2458 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
519.7311 	DATA 	Keypress: f
519.7461 	EXP 	transfer_prompt_standard_trials: autoDraw = False
519.7461 	EXP 	turtle_halfcircle_standard: autoDraw = False
519.7461 	EXP 	turtle_wedge_standard: autoDraw = False
519.7461 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
519.7461 	EXP 	text_2: autoDraw = True
519.9301 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'stim': 16, 'category': 'B', 'angle_psy': 30.19684495481618, 'radius_psy': -38.42373928, 'angle': 33, 'radius': 30, 'trial_type': 'standard', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
519.9464 	EXP 	text_2: autoDraw = False
519.9464 	EXP 	text_2: autoDraw = False
519.9464 	EXP 	fixation_cross_1: autoDraw = True
520.3462 	EXP 	fixation_cross_1: autoDraw = False
520.3462 	EXP 	fixation_cross_1: autoDraw = False
520.3462 	EXP 	text_2: autoDraw = True
520.5472 	INFO 	Keyboard events cleared
520.5467 	EXP 	text_2: autoDraw = False
520.5467 	EXP 	text_2: autoDraw = False
520.5467 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
520.5467 	EXP 	transfer_prompt_standard_trials: autoDraw = True
520.5467 	EXP 	turtle_halfcircle_standard: autoDraw = True
520.5467 	EXP 	turtle_wedge_standard: autoDraw = True
520.5467 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
520.9826 	DATA 	Keypress: j
521.0134 	EXP 	transfer_prompt_standard_trials: autoDraw = False
521.0134 	EXP 	turtle_halfcircle_standard: autoDraw = False
521.0134 	EXP 	turtle_wedge_standard: autoDraw = False
521.0134 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
521.0134 	EXP 	text_2: autoDraw = True
521.1974 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'stim': 10, 'category': 'A', 'angle_psy': -1.732665378, 'radius_psy': 46.70107673091564, 'angle': 17, 'radius': 140, 'trial_type': 'standard', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
521.2140 	EXP 	text_2: autoDraw = False
521.2140 	EXP 	text_2: autoDraw = False
521.2140 	EXP 	fixation_cross_1: autoDraw = True
521.6143 	EXP 	fixation_cross_1: autoDraw = False
521.6143 	EXP 	fixation_cross_1: autoDraw = False
521.6143 	EXP 	text_2: autoDraw = True
521.8152 	INFO 	Keyboard events cleared
521.8147 	EXP 	text_2: autoDraw = False
521.8147 	EXP 	text_2: autoDraw = False
521.8147 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
521.8147 	EXP 	transfer_prompt_standard_trials: autoDraw = True
521.8147 	EXP 	turtle_halfcircle_standard: autoDraw = True
521.8147 	EXP 	turtle_wedge_standard: autoDraw = True
521.8147 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
522.2335 	DATA 	Keypress: f
522.2477 	EXP 	transfer_prompt_standard_trials: autoDraw = False
522.2477 	EXP 	turtle_halfcircle_standard: autoDraw = False
522.2477 	EXP 	turtle_wedge_standard: autoDraw = False
522.2477 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
522.2477 	EXP 	text_2: autoDraw = True
522.4318 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'stim': 19, 'category': 'Test', 'angle_psy': 26.34861461926153, 'radius_psy': 27.630709460791525, 'angle': 33, 'radius': 113, 'trial_type': 'standard', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
522.4480 	EXP 	text_2: autoDraw = False
522.4480 	EXP 	text_2: autoDraw = False
522.4480 	EXP 	fixation_cross_1: autoDraw = True
522.8483 	EXP 	fixation_cross_1: autoDraw = False
522.8483 	EXP 	fixation_cross_1: autoDraw = False
522.8483 	EXP 	text_2: autoDraw = True
523.0492 	INFO 	Keyboard events cleared
523.0487 	EXP 	text_2: autoDraw = False
523.0487 	EXP 	text_2: autoDraw = False
523.0487 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
523.0487 	EXP 	transfer_prompt_standard_trials: autoDraw = True
523.0487 	EXP 	turtle_halfcircle_standard: autoDraw = True
523.0487 	EXP 	turtle_wedge_standard: autoDraw = True
523.0487 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
523.4675 	DATA 	Keypress: f
523.4823 	EXP 	transfer_prompt_standard_trials: autoDraw = False
523.4823 	EXP 	turtle_halfcircle_standard: autoDraw = False
523.4823 	EXP 	turtle_wedge_standard: autoDraw = False
523.4823 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
523.4823 	EXP 	text_2: autoDraw = True
523.6661 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'stim': 22, 'category': 'B', 'angle_psy': 41.88083319458841, 'radius_psy': -14.98800492, 'angle': 40, 'radius': 57, 'trial_type': 'standard', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
523.6822 	EXP 	text_2: autoDraw = False
523.6822 	EXP 	text_2: autoDraw = False
523.6822 	EXP 	fixation_cross_1: autoDraw = True
524.0827 	EXP 	fixation_cross_1: autoDraw = False
524.0827 	EXP 	fixation_cross_1: autoDraw = False
524.0827 	EXP 	text_2: autoDraw = True
524.2839 	INFO 	Keyboard events cleared
524.2833 	EXP 	text_2: autoDraw = False
524.2833 	EXP 	text_2: autoDraw = False
524.2833 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
524.2833 	EXP 	transfer_prompt_standard_trials: autoDraw = True
524.2833 	EXP 	turtle_halfcircle_standard: autoDraw = True
524.2833 	EXP 	turtle_wedge_standard: autoDraw = True
524.2833 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
524.7185 	DATA 	Keypress: j
524.7332 	EXP 	transfer_prompt_standard_trials: autoDraw = False
524.7332 	EXP 	turtle_halfcircle_standard: autoDraw = False
524.7332 	EXP 	turtle_wedge_standard: autoDraw = False
524.7332 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
524.7332 	EXP 	text_2: autoDraw = True
524.9170 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'stim': 16, 'category': 'B', 'angle_psy': 30.19684495481618, 'radius_psy': -38.42373928, 'angle': 33, 'radius': 30, 'trial_type': 'switch', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
524.9334 	EXP 	text_2: autoDraw = False
524.9334 	EXP 	text_2: autoDraw = False
524.9334 	EXP 	fixation_cross_1: autoDraw = True
525.3340 	EXP 	fixation_cross_1: autoDraw = False
525.3340 	EXP 	fixation_cross_1: autoDraw = False
525.3340 	EXP 	text_2: autoDraw = True
525.5344 	INFO 	Keyboard events cleared
525.5339 	EXP 	text_2: autoDraw = False
525.5339 	EXP 	text_2: autoDraw = False
525.5339 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
525.5339 	EXP 	transfer_prompt_standard_trials: autoDraw = True
525.5339 	EXP 	turtle_halfcircle_standard: autoDraw = True
525.5339 	EXP 	turtle_wedge_standard: autoDraw = True
525.5339 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
525.9692 	DATA 	Keypress: j
525.9841 	EXP 	transfer_prompt_standard_trials: autoDraw = False
525.9841 	EXP 	turtle_halfcircle_standard: autoDraw = False
525.9841 	EXP 	turtle_wedge_standard: autoDraw = False
525.9841 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
525.9841 	EXP 	text_2: autoDraw = True
526.1677 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'stim': 19, 'category': 'Test', 'angle_psy': 26.34861461926153, 'radius_psy': 27.630709460791525, 'angle': 33, 'radius': 113, 'trial_type': 'standard', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
526.1842 	EXP 	text_2: autoDraw = False
526.1842 	EXP 	text_2: autoDraw = False
526.1842 	EXP 	fixation_cross_1: autoDraw = True
526.5846 	EXP 	fixation_cross_1: autoDraw = False
526.5846 	EXP 	fixation_cross_1: autoDraw = False
526.5846 	EXP 	text_2: autoDraw = True
526.7857 	INFO 	Keyboard events cleared
526.7852 	EXP 	text_2: autoDraw = False
526.7852 	EXP 	text_2: autoDraw = False
526.7852 	EXP 	transfer_prompt_standard_trials: text = 'Is this turtle in Species F or Species J? \n\nF - Species F, J - Species J'
526.7852 	EXP 	transfer_prompt_standard_trials: autoDraw = True
526.7852 	EXP 	turtle_halfcircle_standard: autoDraw = True
526.7852 	EXP 	turtle_wedge_standard: autoDraw = True
526.7852 	EXP 	turtle_wedge_boundary_standard: autoDraw = True
527.4042 	DATA 	Keypress: f
527.4185 	EXP 	transfer_prompt_standard_trials: autoDraw = False
527.4185 	EXP 	turtle_halfcircle_standard: autoDraw = False
527.4185 	EXP 	turtle_wedge_standard: autoDraw = False
527.4185 	EXP 	turtle_wedge_boundary_standard: autoDraw = False
527.4185 	EXP 	text_2: autoDraw = True
527.6024 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'stim': 21, 'category': 'B', 'angle_psy': 45.13982813678688, 'radius_psy': -35.30081098, 'angle': 40, 'radius': 30, 'trial_type': 'switch', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
527.6187 	EXP 	text_2: autoDraw = False
527.6187 	EXP 	text_2: autoDraw = False
527.6187 	EXP 	fixation_cross_1: autoDraw = True
528.0193 	EXP 	fixation_cross_1: autoDraw = False
528.0193 	EXP 	fixation_cross_1: autoDraw = False
528.0193 	EXP 	text_2: autoDraw = True
528.2200 	INFO 	Keyboard events cleared
528.2192 	EXP 	text_2: autoDraw = False
528.2192 	EXP 	text_2: autoDraw = False
