thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
10,10,0,3,A,-26.47077232,11.92758930596587,10,85,,,,,,,,,,standard,j,0.5052659999928437,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,1016.5298302000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.5135123000364,1016.5298302000156,1016.9135553000378,1017.6482657000306,1017.6634575000498,1017.8474590000114,,,,,,,,,,,,,,,,,,,,,,,,,,1017.8639200000325,,,1016.9296937000472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.1178348000394,1017.1302508000517,1017.1302508000517,1017.1302508000517,1017.1302508000517,1017.1302508000517,1017.6481788000092,j,0.5052659999928437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
11,11,0,20,A,26.14711175410772,43.96860584938808,33,140,,,,,,,,,,switch,f,0.483023900014814,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,1017.8639200000325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.8478022000054,1017.8639200000325,1018.247760600003,1018.9492387000355,1018.964341200015,1019.1483123000362,,,,,,,,,,,,,,,,,,,,,,,,,,1019.1650950000039,,,1018.2640986000188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.4518174999976,1018.4647886000457,1018.4647886000457,1018.4647886000457,1018.4647886000457,1018.4647886000457,1018.9491626000381,f,0.483023900014814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
12,12,0,15,A,12.129448921922751,51.77476957,25,140,,,,,,,,,,standard,f,0.9338563000201248,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,1019.1650950000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.1487794000423,1019.1650950000039,1019.5487349000177,1020.7006514000241,1020.7158704000176,1020.8996279000421,,,,,,,,,,,,,,,,,,,,,,,,,,1020.9160612000269,,,1019.5651018000208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.752575999999,1019.76565820002,1019.76565820002,1019.76565820002,1019.76565820002,1019.76565820002,1020.7005654000095,f,0.9338563000201248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
13,13,0,14,A,8.045214428,27.52140038259675,25,113,,,,,,,,,,standard,f,0.39040699996985495,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,1020.9160612000269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.8999208000023,1020.9160612000269,1021.2997526000254,1021.9179905000492,1021.9335051000235,1022.1172638999997,,,,,,,,,,,,,,,,,,,,,,,,,,1022.1332756000338,,,1021.3164810000453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.5040517000016,1021.5168800000101,1021.5168800000101,1021.5168800000101,1021.5168800000101,1021.5168800000101,1021.9178814000334,f,0.39040699996985495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
14,14,0,1,Test,-20.84275308,-36.88849953,10,30,,,,,,,,,,standard,j,0.5335948999854736,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,1022.1332756000338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.1175774000003,1022.1332756000338,1022.5172362000449,1023.2690369000193,1023.284664100036,1023.4683753999998,,,,,,,,,,,,,,,,,,,,,,,,,,1023.4846418000525,,,1022.5339161000447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.7214227000368,1022.734082000039,1022.734082000039,1022.734082000039,1022.734082000039,1022.734082000039,1023.2689557000413,j,0.5335948999854736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
15,15,0,2,A,-24.53495333,-12.0763604,10,57,,,,,,,,,,standard,j,0.6455569000099786,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,1023.4846418000525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.4686662000022,1023.4846418000525,1023.868854100001,1024.7368295000051,1024.7524091000087,1024.9361988000455,,,,,,,,,,,,,,,,,,,,,,,,,,1024.9525463000173,,,1023.8855894000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0734024000121,1024.0856290000374,1024.0856290000374,1024.0856290000374,1024.0856290000374,1024.0856290000374,1024.7367482000263,j,0.6455569000099786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
16,16,0,17,B,26.21866752665977,-14.79865055,33,57,,,,,,,,,,switch,f,0.4671207999926992,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,1024.9525463000173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.9364877000335,1024.9525463000173,1025.3365458000335,1026.021695500007,1026.0366576000233,1026.2202847000444,,,,,,,,,,,,,,,,,,,,,,,,,,1026.2369768000208,,,1025.3527615000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.5403191000223,1025.553156900045,1025.553156900045,1025.553156900045,1025.553156900045,1025.553156900045,1026.0216112000053,f,0.4671207999926992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
17,17,0,25,Test,38.35549087886737,42.56620206713007,40,140,,,,,,,,,,standard,f,0.478553400025703,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,1026.2369768000208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.2206058000447,1026.2369768000208,1026.6209144000313,1027.3224163000123,1027.3375993000227,1027.521471300046,,,,,,,,,,,,,,,,,,,,,,,,,,1027.5377903000335,,,1026.6371018000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.825136600004,1026.8375659000012,1026.8375659000012,1026.8375659000012,1026.8375659000012,1026.8375659000012,1027.3223424000316,f,0.478553400025703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
18,18,0,4,A,-23.83479794,30.479004461502832,10,113,,,,,,,,,,standard,j,0.6101868999539874,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,1027.5377903000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.5217337000067,1027.5377903000335,1027.921720900049,1028.823221800034,1028.8389030000544,1029.0233437000425,,,,,,,,,,,,,,,,,,,,,,,,,,1029.0391830000444,,,1027.9380520000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.202620600001,1028.2095411000191,1028.2095411000191,1028.2095411000191,1028.2095411000191,1028.2095411000191,1028.8231531000347,j,0.6101868999539874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
19,19,0,12,B,9.177647168036223,-16.07892918,25,57,,,,,,,,,,standard,f,0.47571999998763204,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,1029.0391830000444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.0238556000404,1029.0391830000444,1029.4232651000493,1030.124514300027,1030.1397756000515,1030.3233803000185,,,,,,,,,,,,,,,,,,,,,,,,,,1030.3400680000195,,,1029.4395018000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.627758400049,1029.6397410000209,1029.6397410000209,1029.6397410000209,1029.6397410000209,1029.6397410000209,1030.1244413000531,f,0.47571999998763204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
20,20,0,5,A,-16.71390068,50.111230393533226,10,140,,,,,,,,,,switch,j,0.510632399993483,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,1030.3400680000195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.3237553000217,1030.3400680000195,1030.7238703000476,1031.4586675000028,1031.4742121000309,1031.6585681000142,,,,,,,,,,,,,,,,,,,,,,,,,,1031.6745260000462,,,1030.740483600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.9281140000094,1030.9409455000423,1030.9409455000423,1030.9409455000423,1030.9409455000423,1030.9409455000423,1031.4585726000369,j,0.510632399993483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
21,21,0,25,Test,38.35549087886737,42.56620206713007,40,140,,,,,,,,,,standard,f,0.6005701000103727,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,21,21,21,,,,,,,,,,,,,1031.6745260000462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.6588848000392,1031.6745260000462,1032.0580485000391,1032.8774287000415,1032.8922463000054,1033.0756238000467,,,,,,,,,,,,,,,,,,,,,,,,,,1033.092382600007,,,1032.0746746000368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.2624363000505,1032.2750968000037,1032.2750968000037,1032.2750968000037,1032.2750968000037,1032.2750968000037,1032.877351000032,f,0.6005701000103727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2026-02-18_12h43.24.232,turtles_categorization,2024.2.1post4,59.998944017529325,standard/switch,j,f,2026-02-18 12h45.50.606004 -0500,
