28.6563 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
3.3098 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.3288 	EXP 	window1: units = 'pix'
3.3542 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.3722 	EXP 	window1: units = 'pix'
3.3978 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.4169 	EXP 	window1: units = 'pix'
3.4420 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.4614 	EXP 	window1: units = 'pix'
3.4869 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.5060 	EXP 	window1: units = 'pix'
3.5320 	EXP 	Created unnamed Circle = Circle(__class__=<class 'psychopy.visual.circle.Circle'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([-0.5,  0.5, -0.5]), fillColorSpace='rgb', fillRGB=array([-0.5,  0.5, -0.5]), interpolate=True, lineColor=array([-0.5,  0.5, -0.5]), lineColorSpace='rgb', lineRGB=array([-0.5,  0.5, -0.5]), lineWidth=1.5, name='unnamed Circle', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
3.5451 	EXP 	Device response: <KeyPress from None: t=3.5232254000147805, value=j, duration=None>
3.5550 	DATA 	Keypress: j
3.5731 	EXP 	turtles_categorization: status = STOPPED
3.5783 	INFO 	saved data to '/Users/seanconway/Research/Categorization_stochastic/experiments/turtles_task_switching/data/pilot_turtles_categorization_2025-12-19_13h46.15.025.csv'
3.5788 	INFO 	saved data to /Users/seanconway/Research/Categorization_stochastic/experiments/turtles_task_switching/data/pilot_turtles_categorization_2025-12-19_13h46.15.025.psydat
3.8086 	DEBUG 	Saving data for turtles_categorization ExperimentHandler
